60438,213481363324
29193,676853657547
39387,6232569717
98414,00304051884
14610,980665794938
62191,56055504715
42887,95063201183
68076,95302249446
16255,154652645277
90929,6136217661
37828,50400930033
95330,62422326696
21294,7882541382
60938,4882552903
92764,97617330276
36193,93103067295
52139,72530234863
76411,25288214289
84045,05192516003
20743,891755928023
77881,99244873677
42315,66664034408
93789,72249234244
92064,43319356338
81600,87947526971
51211,76575550902
47487,27296862969
12973,292840123873
56332,53201348143
60944,77333774172
34367,055327150985
80886,54663329199
87763,71453118364
92293,56128460518
9286,577820554054
75652,88608545008
1338,3716158277382
86689,99636852508
83556,82544134202
27787,472219230393
74219,47161922365
3284,709775964334
73947,15602828513
35257,812542353095
38427,55085542595
1919,9302442129863
94052,49273380551
75821,81874883214
30481,27253304196
53980,23157651042
40271,984062331525
58890,783386021314
74994,23951022701
46627,15858131509
45839,660657818014
35987,73011276206
24936,16735847366
97583,86783905125
50664,05929363469
42094,228326245066
19645,463750076575
77421,10644611141
62175,176479498085
71526,42763258392
63184,16753573483
44205,93530210211
62943,516352712344
1453,6848826011362
70255,08201360262
31409,832441681894
54527,41453503528
63770,87530155487
74654,85439409592
94132,93304711423
13821,230550375096
31758,0865228851
46115,680513814616
10986,331083918965
78118,36448899798
31809,086786857042
15392,19382263589
59384,48761232553
68169,54470468897
12482,552900946686
64578,99314525245
30535,032614843018
4708,145478438519
3227,8005502660244
99898,21791553374
27073,281329507947
73230,74417045747
73359,31113458713
87575,45540839985
91074,0745252439
44262,58379132026
58202,073983083435
99926,13496510354
43083,58528055734
61903,884378399176
53802,39084775109
88403,56045413554
73848,99393700724
72144,48017939154
94196,46256263042
73113,54577736501
19584,01566316845
74250,62771779117
15951,692860407362
14179,587375860114
68893,46205580686
43469,159005489324
83543,38782525137
9346,374622013265
94890,15358899233
91360,70226539316
96102,0630744806
44338,37506747791
79572,68227737321
1264,9692838232475
21164,340046557307
7744,122011064236
99192,63443753155
717,5862952998547
4283,016887769509
70575,73487167178
69125,09029435516
10079,340989093576
84699,52165903225
22157,106477626287
4666,343063880607
37205,08546177532
6754,713646717248
48623,14627938583
40217,942769255875
71671,01677410377
54311,54526023546
38066,270511577684
63476,33364955348
68895,37902256839
51185,81082375048
97245,35349186993
63532,48432946618
4429,091528985751
64428,86898270311
68776,20217738124
62196,118690144685
21759,208700285428
19278,842878593972
44851,47655882062
96394,2474123799
93159,48662722073
84694,51378838271
83792,0153710994
46153,912381453156
62438,79772519051
16608,71798143281
49110,27949088811
57464,166520975654
40879,47564535478
52385,75514445843
7270,663500860808
92222,50344519531
83224,13863928038
34439,9827727352
39960,223216187274
48506,09345534614
79260,89659723052
3570,3686611297526
49437,3690359187
33568,329989950194
58373,28732389437
43288,48335533675
61404,90033054068
39246,3600628308
19362,675665272578
75265,08415024032
58857,73849314592
64875,430703404505
65917,26234262942
2993,007873548137
12484,516018936309
56341,011580077706
49293,26096180371
75861,86419316442
8456,240090700474
81559,86359799223
94090,18929699452
99062,59028389312
12813,990491244442
42466,31464138102
10443,645692167125
46087,61920853866
53171,63226415772
31490,22413768716
76525,33324500037
40065,06439752905
43078,37785705678
76548,2040048135
8931,539764554997
57762,99820504577
22139,974826301666
82729,90835728125
25357,595550183287
75822,49937018305
35876,14176496349
71146,25344404842
43897,37443372524
22625,8873264063
33295,865355109774
35816,70735336565
56373,15769933664
21179,145207733065
17300,987946537483
88007,81474082326
59292,72510053817
8485,214395591367
43282,50651409163
34095,400365031084
25346,846221274278
95107,5202083251
24652,834968535255
37807,954184364826
50801,78991583788
84970,7101918637
70561,24018399324
50618,932078446174
19707,885598680252
9918,254753052768
50668,55553329978
55090,79996534755
84536,55624926745
46144,24478422824
54611,15932543411
55133,84658873698
74674,63640216914
70339,31368033546
89663,13594104235
64427,93955645972
9146,26957474286
82238,35165693794
39109,44611747537
89665,53906641032
7998,9490307661445
67230,23773305367
85971,83017463429
78809,46184069775
67981,83906834928
97787,58104743615
91983,04207627995
6219,013207963309
92460,76530566033
75697,0106673582
10084,004649359258
96283,31511695971
42955,79074509392
98418,29895767166
222,2770921794459
45110,73308507011
10253,600536614116
92373,19623750239
12859,219540876866
85858,56605830371
86738,4136061501
93562,55761294812
2347,093636688968
57447,20159263363
58401,49136922488
71632,95537090418
33216,24496902209
78688,20616552603
24930,702917504554
87361,6664952312
46416,481901913634
265,8950882865496
99348,09940189213
45501,56316087113
59685,56614633027
5547,119848689264
34854,737896003375
55025,075568972294
86471,7449875528
57854,17673787459
75858,52384318973
37029,08441996949
71216,07353373774
46620,84801326818
32602,11953039268
26910,224413287597
55304,24044532617
67761,81145398397
34374,51245343843
1892,7789926960315
7626,503288218889
84620,7560681371
24981,09016713028
27588,938331171175
76438,2001596923
55022,71164756836
25963,641177513742
57993,918667233804
45092,29945789369
77241,26779921487
8002,944942344891
42166,04973649693
3219,2622086967604
3101,5299742148895
79003,13755658102
87814,60104105389
77058,4758753535
89974,73751814617
18548,4021382609
7115,816203733117
97899,35170154925
15080,748411671973
62738,92652143166
23300,192261254037
25969,15591026182
55299,63012547401
70854,5060376204
47901,805285485796
88608,50772892208
43603,84334233367
85860,5594990092
48033,04434409907
36204,36579680333
49257,607574713955
34462,72413901403
10645,842069710687
67104,31204902056
93090,20354445164
99232,63300194706
76463,08844727367
23614,73809035458
1435,1667898694354
35268,842854032715
60111,648603516645
15189,532291637375
22737,39194164006
96923,32261497829
94960,93713332534
82044,74194714271
79365,4372085531
86315,30045235199
41268,821074290274
72688,5824041188
3826,381075787111
34670,670585535554
74459,12307484027
72235,06325365271
13365,768847150493
79966,58298234502
26702,749288148774
84873,47198104185
9845,398601479783
9927,232815833964
89447,1020244234
43494,75204460809
52826,7332162942
98108,28244525837
97136,08335825737
92229,82857507865
42948,01053188153
72623,72569892924
3085,633343922334
63533,775882504386
69968,17766883955
22010,479458391852
27327,449745624155
50453,634083466604
25261,02563504736
60792,288281798676
3206,172621489001
56846,61079362353
52077,93241181012
48496,05490072303
74612,93588323194
93569,30177587023
8557,923961479773
80189,99647264695
98960,9038270217
77037,45404427037
48248,81299967835
44054,545837759506
92356,04925141022
78059,71941183363
80813,35043360088
72063,22912926512
12889,023927897835
63477,7447413975
61629,545107597514
93542,2031181824
15571,754326867349
70898,87085750677
73154,35487126013
38193,55478314126
28164,915611178552
57686,559405024396
3205,219384221936
25108,832411450876
90990,18971021612
69377,67580594745
95723,98122377238
17365,711269003146
75793,83071995039
79824,54390970111
48122,923299299015
17992,090235034695
48825,71281283822
65613,67714701734
55972,84044394755
32398,343289200828
71520,71036423037
90691,99737119627
60578,14959003132
24819,81599538643
38516,90048495269
93635,1716327488
37894,27797024526
51878,10967068675
37217,75611846095
89621,73137769863
78277,64237749562
65061,06488579761
75703,11198754072
21930,43797111669
45718,779938270956
35737,78138557602
66516,39689247287
23657,316416421825
72494,25895043308
71266,42639054121
72703,24790539828
79352,6855612399
40583,21940199156
58818,95326891496
19449,259182419697
8407,379873094489
24729,51648333661
94738,29696373438
49762,34493158179
27271,332554405315
23690,596371642227
31560,010621208367
55867,768152226614
85966,52349680012
85999,42329283278
2271,689397150256
49331,605102789166
15860,243159461763
44475,87518387639
61949,9594732305
42401,02674013464
70293,53886375202
9759,231861788043
20606,233289309395
647,4956906513896
87413,56342435657
37293,537993401806
27888,75499514767
92721,54883187664
55437,520769964074
74482,71099996263
10229,99159838882
6875,565267134753
14579,759335330478
15142,518251357784
54094,7316120709
25883,537653491683
87002,48928611932
36911,61832906697
75175,68436134458
52084,55030920978
86404,50168095005
73944,08453090214
12699,81028626005
52499,26828897894
22241,18373453231
81990,93246308333
40449,990010327216
50316,46628976091
80073,0082280157
85888,35421148258
91673,041079556
23519,246849346066
29168,617714823296
60505,52681676536
53736,52356442468
84018,2375033255
81242,47648065364
85365,00514708678
213,16167166887112
1381,7536270271603
86,0413018649031
30433,858569281445
93013,11816938658
4100,5454175328305
40855,22874550063
75993,87749593279
5250,767945859791
38297,389863103104
79905,92859988376
43034,34801039211
86724,03385028045
88889,49226714131
81323,188618187
12271,018190674953
18200,721438289813
71434,26004821509
34668,604738780974
39680,03595223032
78147,73708606912
84236,71423300279
89974,341161407
34345,8550111805
76105,4441518119
69769,42354070756
10641,16998463135
50457,15345588183
90600,85048414374
72053,55507895528
62651,7489511243
59445,086266564525
86309,69051275046
92372,21240516256
59389,301522812355
10543,245945072587
75118,91094839558
39534,9636462375
85355,80531846591
58458,92909011311
28807,441756038388
42885,081292357885
29212,594311013097
35380,44795819953
47254,56020577692
46338,67764965245
66820,32602111694
71205,34141104679
35401,55200533294
29967,57359782448
48334,04763760634
20659,56625723082
44633,793418946654
11985,393682918566
59913,08393078909
38887,852411115186
89816,75780586778
68469,0585441645
50234,32972536969
58130,56381942161
61910,89198512599
70745,47172133229
34751,452790626434
57262,620255265465
17906,6811217206
81095,84950133722
16521,438191909576
83255,08976438461
44762,653582772364
66277,86732365824
91423,75047301844
79030,33923838836
62095,454691589126
85338,32764269423
37726,38945183254
95716,67530960932
49562,56568276422
83286,86738851905
25206,924694883914
18968,636744068222
59194,59155911605
75423,70881811903
17415,561577539753
18804,229631098624
375,5214296024767
38462,283179123704
82171,20216827605
40320,55459019258
65735,71053552047
34060,065076065424
70010,30358712163
88684,43262541681
99913,73826542373
77968,71148933547
68062,33147738558
25954,78123437973
99959,78485911807
33737,22604986304
87704,45132244808
89578,68601696553
76094,45659564757
53749,48860765386
98352,02054322438
62813,21525797679
94603,4848312941
12350,209638045173
76870,36959145337
75860,22353207244
70840,09600538872
75910,97849949189
2347,232494679086
93161,53032687701
79623,2630670602
32910,75727517747
89344,14062114383
47087,01252644471
2761,445580397615
63452,79676752373
19248,934101695002
11158,32279296668
38997,834351087346
62112,65824067131
98980,53265143016
66986,06790413946
60364,55466578975
40609,61404565787
49050,93302213117
8258,497978347568
10749,620506250069
27516,437557002395
98868,36499102267
42404,818910242095
7421,9177526629655
51070,15007216561
46169,42558519527
95966,51579422227
24325,83387225745
38119,06435767029
19596,89815008475
3245,1235583727203
7148,596729062562
87338,99837222991
68693,89657840569
59455,09883746596
94479,79438832233
78074,29774462867
93963,87654675344
49395,592881895136
96823,89877230967
57506,890560270105
21149,951782796183
20565,06012461721
15793,123330064018
8329,277096632093
18515,850167048487
55677,823495238765
69499,23151246924
36695,03646701729
53664,782092780806
13701,848390904714
26979,424340814552
35943,0207868868
87311,38553894336
50822,15818589896
44432,7738605404
75439,16623803118
5425,791536620961
3144,449487591161
39110,092572350164
35852,40376360657
98297,8140068035
11488,643804041398
32891,57146515855
62278,88006125279
5323,108150479717
95282,27384274763
46902,85288946311
34851,30402889292
57692,12543179062
37348,74135022498
30961,686995753502
62817,962217664404
67666,52119787609
24295,6364812432
67213,68061938227
92548,48623436676
32756,633697755122
98243,48956566553
96007,04476333327
82521,25840712826
45867,53314014408
14795,467764701887
73872,7184664451
39069,86847054527
28360,049715363446
69433,67618049652
88417,56336899291
25513,75143679202
31977,10933778626
49937,89040447574
23004,799114603426
54270,817209370995
87714,57563799518
95957,70545846212
85287,23153753749
46647,45583081611
14969,769929901333
98529,24949938027
87975,21917566245
98224,06059753279
42679,65076675079
52112,728859486044
97662,74690335033
19101,771664217227
35664,64635965236
79637,27808989874
48101,38667182268
27748,87176550793
64022,965093278646
87074,71628268028
48003,31404630918
64782,89210255131
1174,122406039302
68223,96188380165
270,95567292689805
58747,123525835945
87029,39256444594
72673,04737722431
89492,27891435187
19787,92953714594
46770,69038558121
70315,7744690169
87607,08592320193
59111,871340959966
12848,426489949637
94335,28622757598
73841,16389299769
32199,34511185092
58062,64610946192
21226,889137006656
64321,43735260661
81974,05475827519
10970,787803343484
51217,73454666336
99226,78885406462
14475,332374913829
91369,2405937577
85350,98871359628
40895,54401309815
74052,96301684945
73224,78338217079
56537,408057067994
95002,0521296433
97701,78530049077
55185,93073475207
61037,302617310954
78731,18255033506
18876,098981880907
94683,08886296923
54121,05280053192
24821,021725839342
59971,43957358031
40630,334280969284
19066,51712908175
28410,343243283598
99634,02974188724
81870,54433270846
92186,8199787671
14818,974052279798
26155,852400619704
13759,5201380608
28242,129233789816
30705,46864113619
91435,88857207193
13663,600824581712
20374,246613280266
38487,9716223086
61335,832836331065
7649,271375672828
46612,93844628421
24480,54473320864
17731,129264849045
5272,046977905409
1038,1360402752948
14888,622215273284
5155,932009702102
77125,93483609392
81842,24474716821
30623,689564657063
30663,171453939718
50693,627713016154
50821,99372398536
1838,66385495004
19368,634296953715
4041,468636778378
49239,407552912126
6151,872662455471
120,54761877688946
44032,19992713805
53526,6146396709
90718,9547655744
45833,88192117848
65982,3484052025
80969,39121505819
87628,35132488786
21251,194120921635
5070,034826935655
10289,478454693579
34537,543206905
97239,52708784486
6302,921931465666
64955,89311348897
68033,5130183505
75205,48876358893
59484,878376112945
18090,54354349613
65892,40603554226
27808,370212883292
68373,86339133832
16993,72379695008
76229,6793873376
2873,6943623217103
49102,44876417306
92600,09382972386
86473,49885643336
56257,39995923229
81936,3190603432
14586,025550044102
53160,54249495475
76383,38325076266
72574,91606453176
76384,24960788546
34744,72970858483
38274,839249323
14452,421748603783
46021,977233202735
43925,85660011672
78122,52530636267
81876,07055524783
98483,76579040842
63446,50436432056
10780,647987108705
25342,747250595123
53210,59487165391
49871,97636756138
22053,81665514935
85003,73753655025
76381,74735893807
83559,44401023579
55236,09932310472
86001,35353168585
71786,26615413598
9838,902814797733
77085,9010930143
30280,1160611609
76375,90323056158
56369,89880226896
52268,05113878113
53479,05715693495
97001,63800313073
4704,4480086872345
77267,09938060344
72640,61803804438
73370,983964025
40277,92139297682
24873,539269528377
10725,519883749079
28923,490161960795
4366,141817815316
28567,272372236996
47301,88587064166
76106,97608785082
23988,268044080385
92470,31935794465
11280,824510779476
75447,18937360717
1301,5103598038702
47013,4443118144
1199,559874812528
8838,746904198213
2725,098127889691
83058,9756610263
91307,11513983873
16645,39509455353
99847,33529361844
87944,81598142107
57586,462461673014
65482,70882508289
79110,97464840356
75762,23785911353
36850,960826648894
58966,615043803504
55338,56010386582
51152,776899256736
14181,797897700766
77246,16356718607
95350,80156796378
71007,11152418557
19227,064715858687
32799,22863125505
82247,41154894253
71671,56487905403
262,0145107268157
59754,916868553446
28361,304295549962
10615,452119486512
36413,921756787095
11916,619033887599
75463,39869473949
30985,173951968114
43083,925919012836
30694,838209516573
4486,712219394495
95068,62916626944
23352,07317236293
58319,03866946887
13854,825506046864
48416,153747699806
19030,752308135223
13982,940554918332
15441,229523436174
70211,86351098234
19035,568973356552
20987,82722955309
40252,3937356876
37461,918472168385
89871,66119653983
71483,62554271068
42118,946464769404
80663,90742548293
3287,277004618505
42067,59733572266
36995,56710125228
36844,18399158026
49525,48883105633
28285,736936289573
17911,80938910415
12197,658669245093
41108,64012966619
48992,03752822565
41182,295096147645
51037,183197706705
31719,211967481064
82556,00741593269
88176,26217331628
70357,35961969214
97494,53568655306
36068,934984974076
68762,75028849603
60040,231225558695
53931,83255106616
15984,56909385293
47489,20940960019
67577,97185456149
10603,841056535324
64040,05799430053
41617,651377565926
83160,34806774292
98014,29050056527
45838,11059305895
61333,895393851686
16072,403369468502
36176,33787178687
31131,516225657375
36761,86981969653
6570,460237796782
52876,00974120289
84636,33691843293
3856,3499778512587
48752,15273754159
1086,5803103613846
94110,20827427572
1813,8691965965293
9408,924044515365
69628,74260910809
98467,34401748098
68333,01546444318
15447,04813935449
28925,342868316882
42862,03189343883
5871,6654522253275
48185,87350311682
4578,299146127773
79957,52477108908
31990,172077667834
26689,67313717606
25499,306584814152
57007,40902091663
19935,886228401123
84262,12426938799
50454,800330528196
76911,66078004966
81815,8082245397
42330,11316333806
37139,5402505178
98069,81963966774
46020,59581866047
64166,186541546864
81272,1006220868
42638,7771996143
33004,53296386011
27246,657065050385
19709,491454465944
15712,92116627111
39092,4721661524
87515,04008486759
61206,9600074962
98979,44553521826
96676,18509439634
21418,067558897015
81203,02984363385
71561,90344876861
90978,97485794337
22304,314475829433
92888,63551149849
28050,098985645232
78508,73255252583
96623,03482077419
85823,22392274509
9124,700025806176
70386,15536156733
52333,450979855625
5489,490986122992
33720,029600558744
14926,118766851081
97032,48890432311
32432,442197329314
23328,669220909505
38166,68959661075
66531,51374631935
8007,255655368506
38836,67877732647
78481,65040494209
85960,31741333546
45264,43242043196
8188,3828601178375
81978,78185199236
24949,26473284388
58129,56524543237
9214,827034128692
9077,589865234626
46038,17529705459
39788,97198114931
86120,15183303077
39476,579001314196
61183,11118298726
22071,388610678612
20405,343013051126
52661,523852441285
5079,999504018251
51619,74096021996
47418,88679741429
4172,6806970089565
5996,572106835251
25776,00721306037
8259,090944630743
14040,18852583866
84901,83117180484
41356,0339876458
53412,95826515028
33113,41653315643
41904,87929411555
22870,10640676367
69301,63045052289
55451,33969512349
95362,59459617407
13248,930390077374
81812,64319380434
507,47511263617986
23488,33174220848
29763,679413400034
1934,3190916289443
97534,30608489137
20891,43491190578
10582,554409155642
17767,80965560939
66448,52993145716
23200,040635351317
3285,3126252698207
4477,486556081833
4339,85363050804
71767,27937504729
75661,0487038354
19150,45576540424
54872,49991505345
87433,68152223682
61243,48830197283
71071,24246565475
59019,974239510986
97416,18916114408
87291,88174201161
9577,716441363249
59890,03214991649
12616,884122780992
71304,56643014535
51449,59787086121
61838,23815718234
83992,18072526722
13656,127940693019
77690,98323732104
24634,86774215272
76095,87566620235
58578,0095409683
65603,48551011166
7141,324115488712
83507,11567590918
43456,32104347665
86206,75752605064
61768,69399255617
81577,01638682644
7299,524921212974
89348,3343162789
20932,35671827408
46775,274878626195
83232,53673090313
19254,839803989642
9783,12519333353
3890,836374235296
57002,73942147477
51811,81081318556
65686,66896719196
57438,273110969305
33737,2952666915
21519,516374966053
44239,424921826074
42844,22358004662
18570,003066265395
10857,331476359988
44050,6454582949
89335,90837789877
83259,94688095602
7699,3335174314725
88086,5800988692
20926,346100910167
60552,986588503954
97459,01905027645
58064,211254645306
34488,59401358519
80791,12994834562
45801,11368723075
90198,39854672088
84633,9846170381
41153,67281836758
45043,67932927785
5547,65400236209
73956,96991396611
76917,94454564086
42783,81652640251
66270,20231623859
94181,85587068298
86256,36756096483
44815,4557481777
20293,37186261556
88844,35667218089
45340,47093482612
86067,88209370476
21215,778832481337
11363,57996707983
38901,37683145036
93078,76436677143
87703,17149704997
33707,64821619445
22900,240538443308
19425,67324346276
97205,19416591292
20328,911870343545
30590,93957419925
21575,153928267042
92511,75561780362
19642,270212887768
31011,31055992846
56768,65531349148
16484,0969507702
41042,84293818007
49818,076890762386
26849,70475173586
80237,01018350312
79306,84826669953
66384,53118928566
62346,92036293524
13115,158235966052
20192,22788563132
8208,956588976269
39662,58804179355
38997,73298757577
11153,18859018104
73935,66176220667
50876,69188560244
72782,231831665
9305,533335957884
29669,412471264834
461,4299229927288
33339,39807403731
25127,214429490607
39767,95536037082
86111,44033643798
24797,902043585218
64851,35813347273
12926,241761422585
31930,071234756895
46708,63870529245
37106,46464747972
67119,8272428402
81372,21633944692
55455,021984615974
30081,331262184794
42853,89848123303
24629,386020788268
14216,993398215316
84339,79104187485
23168,21542041395
30552,84309058279
36862,86539737917
83383,0189186143
50977,2069212696
76745,76092465039
52334,616379498744
59154,89432881994
69578,32550383682
23115,587489901245
90408,52125435592
62908,46520908999
50540,74207449749
53962,85744726475
17154,533484384516
83199,28396027695
14690,282456048943
21592,938850505383
28984,169715425724
2244,007705645179
96535,46764941094
60472,30323644784
47868,07406924778
69480,32927269807
50233,41937733293
5111,097582247981
47120,84114229175
36886,95135262914
46073,28523684679
37138,912757543905
77092,11286126994
44469,98639040896
60458,74905034522
7450,84665614274
53169,297494697144
66294,77846599596
19500,105363776576
27836,085750454342
14688,757531079733
27539,87657675483
16580,28206372033
3161,3806803012735
62668,656434357596
81272,47161186491
87638,07240153426
79966,98605729302
36718,068972939
89992,28779046217
94415,80951186694
20242,736336083723
97043,39075599278
91463,61444032691
35547,55033649144
70187,13655998143
36164,476155385
40952,75353358413
78117,7746015671
82912,46978579559
56769,31229551058
12710,865887543432
78199,53787848217
71344,07379020628
17077,503074286094
12389,839608068698
37884,85339817168
12972,16743114774
63149,18113036574
99051,44674507961
28449,07744667985
1649,6331310021928
38767,41677210055
40527,73847807983
94544,86978706163
43289,45426026393
87838,56188813366
29113,2585964342
42700,333213750804
22100,56405173667
41696,4325817468
65917,32644202649
8899,689470083793
21911,08541739459
14262,541901288916
81677,27784499864
94653,94074594797
73163,03362977297
11706,114616138973
99431,2721355586
58722,678584554065
10322,781507831036
63,93972975188289
60171,80534533018
52527,25797142783
66736,681292743
64221,557742906385
26448,870195936535
91299,39486133617
4371,417859094695
34723,65827727002
50864,255340165124
60138,13417055709
74413,84636464115
55073,03153366003
46496,17147269808
64402,1080854598
31365,175351773367
11493,74024268166
24516,060489766456
47242,83938647919
78049,5650395037
49575,652310757134
70607,06796880967
13588,787228406185
1867,3144500852557
57783,837501599424
16266,343168419573
19518,761263952456
73658,01424523914
6507,764525984882
23670,96573704508
8717,163681511563
19699,170359787822
93141,63651334181
43509,97675332794
3582,5109696718705
44650,96847399402
58628,59535894024
24032,630155030733
87564,52509595212
78667,99741589978
8967,932722198646
46535,64163218056
47434,044457028205
45433,934375632
96375,87941574627
37609,871821428984
79443,84106312225
99535,29564558185
89106,922124891
61689,53318225629
1717,4414735745547
61375,583579949525
86384,00474989474
28794,66867256999
56706,83565279232
85741,24537347065
15452,390307324282
61830,313781349374
32188,958259908908
36166,08521427069
81463,36740010072
55403,37393555178
77024,67882337382
1400,858227895052
27710,370847785292
23840,968338555722
38782,97473155884
82579,99359977344
3681,516214339353
79941,6003017128
4336,854352207298
87,4994725340028
31458,936253346725
7963,1516799137935
81666,47965972537
17659,294828363636
7186,732686641229
94449,44707283183
21358,903867348967
57919,36543502919
73645,72983447481
58719,67163072042
39672,690055556035
88332,24758688199
52414,67451447416
81192,66587936596
71539,60090348143
89464,59256379487
29663,86815699078
62190,752008870106
51504,4669002556
78483,63161621487
48318,69109544291
56465,3937251208
93358,2329567406
49980,56772843554
71146,83067202057
19409,657531218938
15098,104799253153
13492,056308429235
44264,45382723787
69770,09738643689
34852,586439277264
52503,11107960733
8622,983299418862
20643,339003424786
45538,17036872099
3249,90930189043
78229,51166473827
55640,31545197769
61268,27302026861
53301,13014099777
28170,32797838592
30323,709852529333
16913,982578883104
89681,62216439862
12948,408092678499
60371,88449951212
93720,02578181057
84212,37100071841
66212,1391168663
17395,1877858178
38508,35994351888
89775,83078912874
16643,975183189676
90928,19620769996
41755,56418832928
35375,92115413968
91594,0737380416
90844,11338027961
40709,28216933809
50147,090457074206
69985,43717133433
58285,18605537648
17712,695786019507
16877,029515759055
89083,41998079668
25175,686091728712
71035,07103806523
54142,75075792748
5913,947413585385
12481,62201302777
45760,23351438097
52819,9391303256
63431,08639869075
85604,03023296468
25663,72248868999
47510,618285601246
13976,178496380131
91640,3529007605
3513,395801302177
86344,30629645055
8136,945305306275
87721,0232143947
66857,0043584766
73643,05476863266
65806,5960652229
32226,122815418155
59114,283969981916
99100,85171403702
8059,188489862224
51409,505302020254
1669,9748469888752
34413,08416243598
43399,03837664145
12805,582243883408
91668,06762129335
73701,85834695157
70008,2899245127
33766,496480685695
22336,50859457541
17618,188401142754
76808,22543794796
28575,13281259898
7925,514988189874
52662,16235732902
466,227081694881
50802,06873475725
33721,48171428138
57047,39886360748
22921,82793274855
18922,199782501713
93102,49371035171
72346,23764683021
74571,54579719281
22679,446435007365
18230,22725554736
16187,277569641
41943,7235224425
95285,59382631842
58727,041027710955
75437,00918537268
65510,94935454503
2262,0092209045483
13565,895302326491
11582,471902029867
53229,04017427452
41580,55843259213
75404,66534889914
30442,02024957047
28457,985550592024
71732,81104527756
3725,3418499671566
16866,404832907145
77111,65657449063
84454,15478763249
3392,469997616543
11752,580555764225
58199,48634075898
17052,220480154214
48624,15011611201
13477,777744510533
94364,73767047748
55636,56930388844
58872,74991709608
18771,521154935712
64590,376292179484
15019,322027775639
2741,45685873467
79078,4843307381
79934,97018502906
93654,02172296861
78816,67523246106
37625,16444793648
34977,470915643
92702,71557308307
98175,15084871984
29688,55679018304
92591,08434225927
57168,85225628508
72328,6848840015
73975,161265357
77732,90122103922
44006,305292903955
92498,11085470176
56553,78824559954
27127,324413130384
47212,429183701286
71362,2154070389
10445,805605640191
66037,77141117908
13135,742725282851
6806,092755875981
23761,639934493873
60762,47592679921
60576,517212978346
18697,405207739837
67182,44246792044
26056,70766534921
79731,1160592417
4347,892162306488
17621,07040027041
50375,05329616449
21628,711512555867
56071,37035328389
69056,61439092117
38643,86394928637
5431,533212079787
85128,40333431376
63821,900444033294
62215,32648433328
64817,56654459053
351,69893126851815
48033,5554288695
48721,09272181876
26637,20342048491
96875,20599587214
53389,34436095054
40734,74650196364
65133,04323724006
20643,795014485644
34217,67445047055
1468,8159274800162
3234,6716180886137
87759,307539125
43449,33090703627
48173,453577608474
38787,923739683385
54222,667876946165
14091,617865448481
49470,298929936565
58050,790209169376
51260,6491181458
23820,25569612888
31546,453868049597
61385,76290962636
24179,817613854702
59464,59166265805
99949,89928337911
66801,09368700752
38569,02473573751
65446,74153426289
98669,10012197298
75841,0831462544
46675,83292797876
55645,51572793834
96245,94009759653
83298,18231327954
38911,01660599217
91691,10576068283
9862,524003793471
87317,34521053648
40689,33509877879
82356,66424868014
52658,83279300537
9685,715486944257
53193,581740299574
38498,08204543279
16979,586200579964
67448,39643043534
78152,86079994384
25903,40317123996
86815,05802315976
46463,7067006855
11354,926567139833
94448,48304678296
6392,058329057004
15108,986302399107
37366,36472035689
26115,67032253328
18687,648187466464
82070,66632412531
8813,25759469096
36717,3968269681
27579,569238020995
45999,966695128416
47578,9055968702
86576,79351572096
30413,794467733278
6788,2729360015155
62404,082924547234
3952,5341391001057
13961,002155998704
8313,831487045187
37629,19735897289
1655,2944864955177
6050,176362733406
60734,1708535297
11196,648900289285
72088,39771482574
27608,94606000198
46746,18527630926
26535,58973878908
78855,30005691308
95406,69253376879
50708,54701399527
12580,153171588781
24111,836276353293
84487,83481608416
62118,801210215315
18926,180163056662
60001,17037531702
71099,15889791856
95660,04983906691
9010,36390613057
29794,664088173962
41856,37821261001
38879,871728919294
93199,59371337634
69771,9887260988
72961,63266538762
85536,77103716039
65807,2648233512
76408,9273985534
54474,92812269975
37747,069802017584
95307,13818678787
45101,53840406114
58958,99158757686
63287,82689731207
5394,338645941377
16440,472509087034
31258,42191471966
75759,06990146972
76046,89115953066
23959,36122823912
6740,371232935549
64781,19968018816
88370,14664107238
23316,431840123285
49015,47705688041
41001,145544329665
34760,40000901325
97028,56118790558
34974,09179239144
76403,49263380448
16802,783319681213
71162,23877192303
4914,315542660918
14270,441239770571
57322,583834346
50795,958971487096
38604,72566019302
95107,15120616402
60137,88110210991
79603,82562732018
14316,104749105174
94946,59751368687
61315,465331338615
55570,22287315576
57172,87992248902
670,8628419741292
29110,74476349196
89630,59992953273
85616,36727767832
53333,29182762967
86276,38787248456
76943,59747404262
20338,374056743858
74938,69017082427
48053,27780119406
61534,83318432141
28735,060545832413
56736,383751114496
91911,29145859569
14212,87868963761
39747,39516995258
27803,58813416742
986,2976740415696
10943,110219267504
78895,9719734454
41544,226458998855
52163,72737952461
94275,22007247695
41384,28202148999
14700,951500627845
51887,883429184614
23955,423410477095
42336,0491587356
28575,827697562363
58030,196426509654
74514,4331177861
57548,54474547329
55377,76657599741
64528,369802668196
17407,568025121767
95585,26692938936
3962,4349569741366
67012,45398573465
33193,3835975144
22597,7558722537
88703,06049610148
72262,61417322826
35272,45951796813
94957,70058239436
12828,207877212382
62097,40485359939
50868,120593397536
41596,950111296836
23285,195831864236
73170,17504229282
97215,97015071943
77894,39155209709
38035,583172501305
8155,203536145051
11339,357390819427
